host_time_s,device_ms,seq,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
302329.9643,409092,220,-0.5149,0.0017,1.0388,7.5573,-21.4656,-25.5878
302329.9643,409102,220,-0.5591,0.0486,1.0098,7.5267,-21.4962,-22.5649
302329.9643,409112,220,-0.5857,0.1152,1.0017,8.4733,-26.3969,-24.3206
302329.9643,409122,220,-0.5542,0.1489,1.0369,6.7328,-34.1069,-29.6031
302329.9643,409132,220,-0.5154,0.1426,1.0696,2.9771,-35.5420,-35.3588
302329.9643,409142,220,-0.5247,0.1182,1.0710,1.4351,-32.3511,-42.7328
302330.1427,409152,221,-0.5171,0.0896,1.0476,-0.2748,-33.0687,-49.9389
302330.1427,409162,221,-0.4917,0.0378,1.0405,-2.9313,-34.6412,-54.1069
302330.1427,409172,221,-0.4465,-0.0144,1.0715,-4.2137,-36.0153,-56.5649
302330.1427,409182,221,-0.3909,-0.0688,1.0906,-3.8931,-34.1069,-56.9008
302330.1427,409192,221,-0.3843,-0.0916,1.0796,-0.1221,-27.2366,-55.8321
302330.1427,409202,221,-0.4138,-0.0708,1.0454,3.6489,-21.3435,-54.4733
302330.1427,409212,221,-0.4236,-0.0649,1.0286,4.9313,-18.9924,-53.9542
302330.1427,409222,221,-0.4202,-0.0757,1.0229,6.0305,-17.0840,-54.5649
302330.1427,409232,221,-0.4526,-0.0867,1.0017,7.3740,-15.3282,-55.1450
302330.1427,409242,221,-0.4675,-0.0999,0.9988,7.8473,-16.2748,-54.6260
302330.2039,409252,222,-0.4475,-0.1013,1.0222,9.0382,-20.6870,-53.8931
302330.2039,409262,222,-0.3962,-0.1204,1.0667,10.6107,-24.0611,-53.6336
302330.2039,409272,222,-0.3611,-0.1528,1.0808,12.5649,-22.3664,-53.4046
302330.2039,409282,222,-0.3728,-0.1768,1.0676,15.2366,-17.9389,-51.4046
302330.2039,409292,222,-0.3748,-0.1746,1.0608,19.0840,-15.9237,-47.0687
302330.2039,409302,222,-0.3828,-0.1311,1.0554,25.4504,-12.9313,-42.3664
302330.2039,409312,222,-0.4268,-0.0417,1.0488,31.2824,-8.9160,-40.8092
302330.2039,409322,222,-0.4722,0.0059,1.0122,30.9008,-7.7710,-42.4427
302330.2039,409332,222,-0.5024,0.0249,1.0010,27.8168,-10.2443,-46.1221
302330.2039,409342,222,-0.5144,0.0315,1.0066,24.9618,-15.1145,-51.4504
302330.2631,409352,223,-0.5020,0.0227,1.0315,22.1985,-20.5649,-57.9084
302330.2631,409362,223,-0.4546,-0.0115,1.0767,19.6794,-23.5115,-63.8779
302330.2631,409372,223,-0.4094,-0.0498,1.1233,19.5420,-21.0992,-69.0534
302330.2631,409382,223,-0.3540,-0.1045,1.1606,19.8321,-17.0534,-72.2443
302330.2631,409392,223,-0.3198,-0.1558,1.1714,20.2290,-9.8779,-72.5344
302330.2631,409402,223,-0.3369,-0.1636,1.1470,22.2137,0.0763,-70.6565
302330.2631,409412,223,-0.3545,-0.1716,1.1035,23.4198,5.0992,-68.3359
302330.2631,409422,223,-0.3704,-0.1826,1.0552,24.9160,5.4809,-67.3893
302330.2631,409432,223,-0.3875,-0.1890,1.0100,25.6336,4.8702,-66.1679
302330.2631,409442,223,-0.4043,-0.1970,0.9805,26.8092,2.9008,-64.3511
302330.3829,409452,224,-0.4141,-0.2048,0.9749,30.2901,-0.6260,-63.2519
302330.3829,409462,224,-0.3967,-0.2031,1.0083,35.5267,-4.3053,-61.2824
302330.3829,409472,224,-0.4014,-0.1511,1.0513,41.6489,-5.4962,-58.5649
302330.3829,409482,224,-0.4009,-0.1147,1.0886,43.8321,-6.0305,-56.8702
302330.3829,409492,224,-0.3982,-0.0854,1.1121,44.0916,-4.9618,-57.6794
302330.3829,409502,224,-0.3828,-0.0720,1.1375,42.2901,-1.7710,-60.5191
302330.3829,409512,224,-0.3779,-0.1138,1.1360,38.3664,3.8168,-63.0076
302330.3829,409522,224,-0.4119,-0.1392,1.1230,38.2443,8.3359,-65.6336
302330.3829,409532,224,-0.4280,-0.1714,1.1074,38.0611,8.6260,-66.7786
302330.3829,409542,224,-0.4412,-0.1904,1.1177,37.6183,7.3740,-66.0153
302330.5114,409552,225,-0.4390,-0.2144,1.1323,38.7634,7.0382,-65.1145
302330.5114,409562,225,-0.4585,-0.2231,1.1526,41.3435,9.1145,-63.8626
302330.5114,409572,225,-0.4697,-0.2031,1.1936,43.3435,9.9847,-61.6794
302330.5114,409582,225,-0.4536,-0.2004,1.2322,44.2137,10.7786,-60.3969
302330.5114,409592,225,-0.4565,-0.1970,1.2539,44.7328,14.8855,-61.0076
302330.5114,409602,225,-0.4719,-0.2141,1.2566,42.6565,19.3282,-61.4504
302330.5114,409612,225,-0.4651,-0.2285,1.2656,40.0153,21.9847,-60.8397
302330.5114,409622,225,-0.4597,-0.2429,1.2693,39.0229,24.4885,-60.9618
302330.5114,409632,225,-0.4595,-0.2664,1.2563,37.8779,27.8779,-61.1145
302330.5114,409642,225,-0.4492,-0.2959,1.2375,35.5115,31.6794,-60.5802
302330.5644,409652,226,-0.4590,-0.3345,1.2156,33.3588,35.7252,-59.0687
302330.5644,409662,226,-0.4731,-0.3523,1.2036,32.7786,38.0763,-56.1374
302330.5644,409672,226,-0.4612,-0.3462,1.2188,33.3588,39.2519,-52.2443
302330.5644,409682,226,-0.4595,-0.3342,1.2278,33.4809,41.8473,-50.0611
302330.5644,409692,226,-0.4526,-0.3381,1.2200,32.0763,45.9542,-47.9237
302330.5644,409702,226,-0.4690,-0.3438,1.1936,31.1450,51.0992,-46.7328
302330.5644,409712,226,-0.4880,-0.3650,1.1506,29.6031,54.3969,-45.4656
302330.5644,409722,226,-0.4939,-0.3894,1.1287,28.0916,55.1298,-43.2214
302330.5644,409732,226,-0.4880,-0.4048,1.1208,27.2214,55.7557,-40.0153
302330.5644,409742,226,-0.4753,-0.4180,1.1208,27.0840,56.8855,-36.1527
302330.6855,409752,227,-0.4675,-0.4082,1.1226,27.8931,58.7328,-32.1527
302330.6855,409762,227,-0.4622,-0.3853,1.1130,27.4198,61.0687,-29.0687
302330.6855,409772,227,-0.4541,-0.3640,1.1084,24.6718,63.2977,-26.1832
302330.6855,409782,227,-0.4480,-0.3579,1.0896,21.4351,65.8626,-24.3511
302330.6855,409792,227,-0.4609,-0.3708,1.0513,17.7405,68.9466,-23.4504
302330.6855,409802,227,-0.4741,-0.3838,1.0127,14.9008,71.4504,-21.8015
302330.6855,409812,227,-0.4707,-0.4089,0.9880,12.3969,72.6107,-19.9542
302330.6855,409822,227,-0.4683,-0.4238,0.9685,11.4962,73.5878,-15.7557
302330.6855,409832,227,-0.4746,-0.3984,0.9553,13.5267,74.4580,-11.1603
302330.6855,409842,227,-0.4902,-0.3530,0.9365,14.9924,75.9389,-7.4046
302330.8037,409852,228,-0.4988,-0.3066,0.9275,14.1221,76.8092,-4.2290
302330.8037,409862,228,-0.5005,-0.2817,0.9119,13.0992,77.0382,-3.4351
302330.8037,409872,228,-0.4968,-0.2642,0.8911,11.4198,77.1450,-4.0763
302330.8037,409882,228,-0.4988,-0.2737,0.8533,8.2901,76.8550,-4.6412
302330.8037,409892,228,-0.5015,-0.2905,0.8252,5.1298,77.2366,-4.9160
302330.8037,409902,228,-0.5068,-0.3188,0.7893,2.3817,77.1450,-4.4885
302330.8037,409912,228,-0.5073,-0.3591,0.7529,0.1374,75.8321,-2.9313
302330.8037,409922,228,-0.5139,-0.3735,0.7397,0.1527,73.8015,0.2290
302330.8037,409932,228,-0.5046,-0.3630,0.7490,1.4504,70.6260,5.0840
302330.8037,409942,228,-0.5083,-0.3193,0.7507,2.4733,69.9237,9.8626
302330.8649,409952,229,-0.5261,-0.2849,0.7405,2.8397,70.3969,13.0534
302330.8649,409962,229,-0.5540,-0.2461,0.7219,3.9237,71.2519,14.1374
302330.8649,409972,229,-0.5845,-0.2244,0.6982,2.6260,71.2366,14.0153
302330.8649,409982,229,-0.6023,-0.2375,0.6628,-0.5038,69.3740,13.3588
302330.8649,409992,229,-0.6199,-0.2686,0.6482,-2.6870,66.7939,12.9313
302330.8649,410002,229,-0.6191,-0.2766,0.6458,-2.5344,63.2061,13.4046
302330.8649,410012,229,-0.6201,-0.2781,0.6633,-1.8931,60.1374,14.8244
302330.8649,410022,229,-0.5999,-0.2598,0.6865,-0.8550,56.9924,16.9924
302330.8649,410032,229,-0.5903,-0.2395,0.7036,-0.9160,56.3206,17.9389
302330.8649,410042,229,-0.5928,-0.2397,0.6943,-3.4198,57.3282,18.9618
302330.9827,410052,230,-0.5959,-0.2407,0.6707,-6.0458,59.5878,20.0916
302330.9827,410062,230,-0.6199,-0.2480,0.6321,-7.5573,61.2061,21.0992
302330.9827,410072,230,-0.6321,-0.2373,0.6040,-7.7863,60.1679,22.4733
302330.9827,410082,230,-0.6367,-0.2190,0.5845,-8.2290,57.6794,23.6031
302330.9827,410092,230,-0.6465,-0.1973,0.5691,-9.1603,54.9618,24.0305
302330.9827,410102,230,-0.6580,-0.1865,0.5603,-11.2672,52.3359,24.0611
302330.9827,410112,230,-0.6638,-0.1660,0.5498,-12.7023,49.6489,24.1069
302330.9827,410122,230,-0.6804,-0.1501,0.5369,-13.6489,47.1298,23.2366
302330.9827,410132,230,-0.7068,-0.1367,0.5146,-14.7328,44.3359,21.6183
302330.9827,410142,230,-0.7312,-0.1130,0.4985,-15.7710,40.0763,20.0153
302331.1039,410152,231,-0.7285,-0.0952,0.5142,-18.0458,34.0000,18.1985
302331.1039,410162,231,-0.7136,-0.0806,0.5400,-20.9618,30.5496,15.8779
302331.1039,410172,231,-0.7141,-0.0796,0.5583,-23.9237,29.1603,12.6565
302331.1039,410182,231,-0.6794,-0.0991,0.6013,-27.4351,26.3511,9.5725
302331.1039,410192,231,-0.6145,-0.1335,0.6587,-31.2672,26.8550,8.5496
302331.1039,410202,231,-0.5913,-0.1807,0.6812,-33.4809,34.3053,8.7176
302331.1039,410212,231,-0.6470,-0.2068,0.6204,-34.9466,45.6183,9.9695
302331.1039,410222,231,-0.7029,-0.2500,0.5439,-36.7786,50.4580,11.6183
302331.1039,410232,231,-0.7256,-0.2856,0.4810,-36.5649,48.1374,13.6183
302331.1039,410242,231,-0.7146,-0.3115,0.4624,-35.0382,43.1908,16.8397
302331.1646,410252,232,-0.7126,-0.3149,0.4529,-33.5115,38.3664,20.9466
302331.1646,410262,232,-0.7063,-0.3303,0.4443,-33.9542,33.1756,25.2214
302331.1646,410272,232,-0.6914,-0.3206,0.4600,-33.1145,29.0687,30.2901
302331.1646,410282,232,-0.6760,-0.3030,0.4827,-30.8855,27.0076,35.3740
302331.1646,410292,232,-0.6528,-0.2654,0.5105,-28.4885,26.8244,38.7023
302331.1646,410302,232,-0.6313,-0.2544,0.5364,-28.8855,29.4046,42.0916
302331.1646,410312,232,-0.6519,-0.2188,0.5239,-28.5496,34.3206,45.0534
302331.1646,410322,232,-0.6785,-0.1792,0.4971,-29.5115,37.4046,47.0992
302331.1646,410332,232,-0.6973,-0.1506,0.4619,-31.3588,36.6870,47.1145
302331.1646,410342,232,-0.6873,-0.1426,0.4504,-33.9084,33.3740,45.5115
302331.2839,410352,233,-0.6907,-0.1553,0.4292,-36.7939,30.4885,44.4580
302331.2839,410362,233,-0.6975,-0.1646,0.4048,-39.3435,28.1985,44.2137
302331.2839,410372,233,-0.6907,-0.1667,0.3896,-40.4885,25.8168,44.3969
302331.2839,410382,233,-0.6479,-0.1694,0.4143,-40.3053,22.7939,45.0992
302331.2839,410392,233,-0.6199,-0.1592,0.4341,-40.1985,22.1221,48.4275
302331.2839,410402,233,-0.6350,-0.1289,0.4187,-39.7405,24.5344,52.5802
302331.2839,410412,233,-0.6626,-0.0872,0.3923,-39.3435,25.7557,55.0840
302331.2839,410422,233,-0.6772,-0.0352,0.3767,-39.4656,23.4351,55.9847
302331.2839,410432,233,-0.6797,-0.0203,0.3511,-41.8473,20.3359,55.0076
302331.2839,410442,233,-0.6829,-0.0120,0.3362,-44.1374,18.1985,53.1298
302331.4037,410452,234,-0.6929,-0.0042,0.3210,-46.5191,14.3664,52.5649
302331.4037,410462,234,-0.6809,0.0122,0.3401,-47.7863,9.8321,53.1450
302331.4037,410472,234,-0.6821,0.0339,0.3496,-46.5038,7.3588,52.1069
302331.4037,410482,234,-0.7026,0.0500,0.3455,-45.5420,6.8244,51.2214
302331.4037,410492,234,-0.7273,0.0608,0.3235,-45.5115,5.7710,51.2672
302331.4037,410502,234,-0.7253,0.0903,0.3423,-44.3511,3.6031,51.1450
302331.4037,410512,234,-0.7012,0.1357,0.3669,-42.7634,1.0840,50.1069
302331.4037,410522,234,-0.6919,0.1648,0.3591,-43.4198,0.6718,47.8168
302331.4037,410532,234,-0.6951,0.1824,0.3455,-45.9084,1.3435,43.9389
302331.4037,410542,234,-0.7107,0.1790,0.3215,-49.1298,-0.5496,38.7939
302331.4642,410552,235,-0.7224,0.1467,0.3069,-53.2214,-4.7328,35.2519
302331.4642,410562,235,-0.7166,0.1189,0.3142,-55.1450,-10.1069,32.5802
302331.4642,410572,235,-0.7087,0.1025,0.3411,-54.0458,-14.7786,30.8244
302331.4642,410582,235,-0.6882,0.1150,0.3728,-51.6489,-18.1985,30.9466
302331.4642,410592,235,-0.6592,0.1414,0.3970,-50.1832,-19.9389,30.3511
302331.4642,410602,235,-0.6304,0.1521,0.4058,-50.2901,-19.6641,28.6107
302331.4642,410612,235,-0.6228,0.1604,0.3801,-51.0840,-17.6947,26.0305
302331.4642,410622,235,-0.6470,0.1453,0.3398,-53.7557,-17.4198,23.7405
302331.4642,410632,235,-0.6738,0.1382,0.3005,-55.5115,-20.2595,23.6183
302331.4642,410642,235,-0.6846,0.1553,0.3069,-54.5802,-25.1603,23.3435
302331.5830,410652,236,-0.6965,0.1577,0.3101,-52.9008,-29.3130,21.7252
302331.5830,410662,236,-0.7310,0.1282,0.3054,-51.3130,-31.4351,19.8321
302331.5830,410672,236,-0.7305,0.1035,0.3074,-49.1756,-35.6183,19.3282
302331.5830,410682,236,-0.7136,0.0706,0.3459,-46.7481,-41.0382,20.1069
302331.5830,410692,236,-0.6890,0.0801,0.4041,-41.8321,-44.8702,22.8702
302331.5830,410702,236,-0.6814,0.1282,0.4507,-36.4580,-46.9160,24.2901
302331.5830,410712,236,-0.6909,0.1418,0.4849,-35.6336,-48.7481,24.0305
302331.5830,410722,236,-0.6938,0.1494,0.5161,-35.6641,-50.1527,24.1832
302331.5830,410732,236,-0.6907,0.1853,0.5544,-34.0458,-51.8473,22.4427
302331.5830,410742,236,-0.6655,0.2026,0.5872,-35.0687,-53.5878,18.1221
302331.7039,410752,237,-0.6292,0.2041,0.6096,-38.5802,-53.3130,12.7786
302331.7039,410762,237,-0.6121,0.1460,0.5916,-44.1679,-50.4733,7.5267
302331.7039,410772,237,-0.6653,0.0486,0.5376,-49.0382,-46.3053,4.0611
302331.7039,410782,237,-0.6804,-0.0198,0.5120,-49.1756,-48.6107,6.2748
302331.7039,410792,237,-0.6592,-0.0259,0.5400,-43.2672,-53.8321,11.5573
302331.7039,410802,237,-0.6262,0.0417,0.6365,-34.3053,-56.4580,16.5496
302331.7039,410812,237,-0.5874,0.1531,0.7249,-27.6336,-55.8473,20.0458
302331.7039,410822,237,-0.5815,0.2507,0.7649,-26.2748,-51.4351,19.5115
302331.7039,410832,237,-0.6052,0.3071,0.7246,-31.7405,-46.0305,14.6107
302331.7039,410842,237,-0.6472,0.2996,0.6548,-40.9008,-42.6718,5.4351
302331.7648,410852,238,-0.6646,0.1653,0.5554,-50.6412,-43.2824,-6.1527
302331.7648,410862,238,-0.6902,-0.0569,0.4658,-56.4122,-46.1221,-12.1985
302331.7648,410872,238,-0.6843,-0.1816,0.4441,-50.0153,-53.1908,-8.2443
302331.7648,410882,238,-0.6406,-0.2070,0.5095,-36.5038,-63.1298,1.7405
302331.7648,410892,238,-0.5820,-0.0999,0.6260,-21.4962,-69.9084,14.8092
302331.7648,410902,238,-0.5415,0.0713,0.7556,-10.7176,-69.4962,24.1527
302331.7648,410912,238,-0.5562,0.2402,0.8145,-6.7176,-63.9389,24.5344
302331.7648,410922,238,-0.5925,0.3215,0.8062,-12.0916,-59.3893,17.4198
302331.7648,410932,238,-0.6399,0.3445,0.7676,-22.7481,-56.1679,5.1450
302331.7648,410942,238,-0.6499,0.2961,0.7136,-35.7405,-56.7481,-7.7099
302331.8854,410952,239,-0.6296,0.2002,0.6838,-47.0534,-60.7328,-19.2061
302331.8854,410962,239,-0.6179,0.0828,0.6807,-52.8702,-65.1145,-27.7557
302331.8854,410972,239,-0.6064,-0.0134,0.6997,-52.5954,-68.1985,-30.0611
302331.8854,410982,239,-0.5996,-0.0859,0.7266,-47.2824,-69.1756,-27.5725
302331.8854,410992,239,-0.6047,-0.1016,0.7568,-38.2901,-68.0611,-22.0458
302331.8854,411002,239,-0.5955,-0.0491,0.7969,-28.7634,-67.3588,-14.9313
302331.8854,411012,239,-0.5825,0.0288,0.8418,-22.5038,-66.5954,-9.6947
302331.8854,411022,239,-0.5723,0.0959,0.8706,-20.3817,-65.1450,-8.5191
302331.8854,411032,239,-0.5930,0.1296,0.8855,-21.0534,-61.7557,-9.7252
302331.8854,411042,239,-0.6125,0.1631,0.8857,-22.7634,-61.5115,-12.3664
302332.0030,411052,240,-0.6108,0.1553,0.8958,-25.8015,-63.1298,-16.8702
302332.0030,411062,240,-0.6089,0.1526,0.9119,-27.3588,-63.7099,-21.9237
302332.0030,411072,240,-0.5801,0.1460,0.9404,-27.1756,-65.2061,-26.5344
302332.0030,411082,240,-0.5549,0.1284,0.9553,-26.7176,-65.3130,-31.4504
302332.0030,411092,240,-0.5259,0.1006,0.9634,-27.0076,-64.3206,-34.8092
302332.0030,411102,240,-0.5146,0.0898,0.9485,-25.9847,-62.2290,-37.2977
302332.0030,411112,240,-0.5278,0.0344,0.9119,-25.7863,-59.3740,-40.7328
302332.0030,411122,240,-0.5339,-0.0500,0.8879,-25.2061,-58.7176,-41.7863
302332.0030,411132,240,-0.5415,-0.0715,0.9023,-20.0458,-60.1374,-39.6641
302332.0030,411142,240,-0.5095,-0.0479,0.9514,-14.2595,-63.8168,-35.8015
302332.1224,411152,241,-0.4539,0.0139,1.0310,-9.1603,-65.5267,-32.9618
302332.1224,411162,241,-0.4182,0.0850,1.0820,-8.2137,-62.9008,-32.0611
302332.1224,411172,241,-0.4209,0.1147,1.0718,-11.4809,-56.3969,-34.1374
302332.1224,411182,241,-0.4766,0.0933,0.9995,-14.7634,-49.8473,-40.7481
302332.1224,411192,241,-0.5164,0.0183,0.9277,-17.9389,-46.3664,-45.8931
302332.1224,411202,241,-0.5417,-0.0293,0.8784,-16.2443,-47.6794,-47.0687
302332.1224,411212,241,-0.4961,-0.0952,0.9092,-11.5573,-53.3130,-46.4580
302332.1224,411222,241,-0.4812,-0.1057,0.9590,-2.0763,-54.2290,-43.3435
302332.1224,411232,241,-0.4939,-0.0457,1.0037,8.0763,-53.8931,-38.9313
302332.1224,411242,241,-0.4897,0.0068,1.0591,12.4885,-55.9389,-36.4122
302332.1861,411252,242,-0.4712,0.0459,1.1155,14.1221,-57.2977,-37.9237
302332.1861,411262,242,-0.4363,0.0505,1.1558,12.6260,-56.7023,-42.3817
302332.1861,411272,242,-0.4143,0.0337,1.1833,10.6565,-53.8931,-46.7634
302332.1861,411282,242,-0.4023,0.0105,1.1921,9.3130,-49.4656,-49.7252
302332.1861,411292,242,-0.3987,-0.0100,1.1924,8.4733,-44.1527,-51.1450
302332.1861,411302,242,-0.4043,-0.0300,1.1887,8.2290,-39.1298,-51.8626
302332.1861,411312,242,-0.4280,-0.0391,1.1653,8.6412,-33.0687,-51.5267
302332.1861,411322,242,-0.4443,-0.0332,1.1577,10.9008,-30.5649,-52.6107
302332.1861,411332,242,-0.4250,-0.0359,1.1799,12.5344,-31.6336,-54.3359
302332.1861,411342,242,-0.3916,-0.0354,1.2058,13.6794,-31.8168,-56.6260
302332.3036,411352,243,-0.3696,-0.0542,1.2205,13.2672,-30.1069,-59.4504
302332.3036,411362,243,-0.3589,-0.0664,1.2222,12.8397,-26.2443,-61.8626
302332.3036,411372,243,-0.3308,-0.0767,1.2100,11.9847,-21.3282,-63.6794
302332.3036,411382,243,-0.3262,-0.0979,1.1775,10.9618,-16.5038,-65.5115
302332.3036,411392,243,-0.3279,-0.1252,1.1475,8.7786,-12.4275,-66.5649
302332.3036,411402,243,-0.3406,-0.1545,1.1055,7.3130,-9.4656,-66.3817
302332.3036,411412,243,-0.3623,-0.1899,1.0686,7.7252,-8.0000,-66.2137
302332.3036,411422,243,-0.3665,-0.2161,1.0591,10.1221,-8.8550,-65.5115
302332.3036,411432,243,-0.3525,-0.2405,1.0632,13.6031,-10.3053,-63.6641
302332.3036,411442,243,-0.3381,-0.2612,1.0784,17.7099,-10.8397,-60.9466
302332.3646,411452,244,-0.3323,-0.2529,1.0815,23.1145,-9.3588,-56.4733
302332.3646,411462,244,-0.3552,-0.2100,1.0725,28.6718,-6.2137,-52.6870
302332.3646,411472,244,-0.3677,-0.1704,1.0784,31.3588,-4.7786,-50.5191
302332.3646,411482,244,-0.3899,-0.1418,1.0757,32.1374,-5.2977,-49.5878
302332.3646,411492,244,-0.4141,-0.1333,1.0896,32.5038,-5.8931,-51.0382
302332.3646,411502,244,-0.4199,-0.1367,1.1140,32.1221,-7.7863,-53.8321
302332.3646,411512,244,-0.4048,-0.1487,1.1555,30.8855,-9.9389,-55.9084
302332.3646,411522,244,-0.3689,-0.1799,1.1956,29.7863,-9.8779,-57.8626
302332.3646,411532,244,-0.3540,-0.2122,1.2117,30.0153,-5.8779,-59.6183
302332.3646,411542,244,-0.3604,-0.2478,1.2019,30.2137,-0.6870,-60.0458
302332.4852,411552,245,-0.3340,-0.2815,1.1995,31.3435,5.8626,-56.7328
302332.4852,411562,245,-0.3245,-0.2830,1.1934,31.7099,8.7176,-54.4580
302332.4852,411572,245,-0.3398,-0.2556,1.1792,31.0382,11.9389,-51.7252
302332.4852,411582,245,-0.3560,-0.2217,1.1646,29.8473,14.2137,-49.9389
302332.4852,411592,245,-0.3765,-0.2197,1.1360,28.7176,16.2137,-50.6412
302332.4852,411602,245,-0.4077,-0.2358,1.1135,28.4580,18.0000,-50.9313
302332.4852,411612,245,-0.4202,-0.2163,1.1101,30.4427,18.2595,-50.6107
302332.4852,411622,245,-0.4084,-0.2246,1.1130,31.8168,19.4351,-52.2901
302332.4852,411632,245,-0.3875,-0.2454,1.1040,30.9313,21.1603,-53.5725
302332.4852,411642,245,-0.3745,-0.2695,1.1006,29.1908,22.3053,-52.7634
302332.6270,411652,246,-0.3601,-0.2812,1.1057,28.5191,22.5802,-51.1756
302332.6270,411662,246,-0.3430,-0.2725,1.1343,28.7939,22.6870,-48.9008
302332.6270,411672,246,-0.3320,-0.2488,1.1550,28.9618,23.8015,-46.9771
302332.6270,411682,246,-0.3210,-0.2439,1.1650,27.4656,26.3511,-45.7710
302332.6270,411692,246,-0.3308,-0.2529,1.1541,25.5878,29.8626,-46.3664
302332.6270,411702,246,-0.3528,-0.2615,1.1306,24.1221,33.5420,-46.7481
302332.6270,411712,246,-0.3816,-0.2561,1.1099,23.4198,35.6489,-45.9389
302332.6270,411722,246,-0.4016,-0.2546,1.1074,22.4275,35.9695,-45.4046
302332.6270,411732,246,-0.3999,-0.2583,1.1140,21.6489,35.4198,-44.7634
302332.6270,411742,246,-0.3948,-0.2666,1.1235,21.7710,36.3359,-44.3969
302332.6637,411752,247,-0.3982,-0.2593,1.1245,21.5267,38.9313,-42.5496
302332.6637,411762,247,-0.4031,-0.2629,1.1221,20.9160,41.2824,-40.6718
302332.6637,411772,247,-0.4133,-0.2622,1.1125,20.8092,43.1908,-39.8473
302332.6637,411782,247,-0.4138,-0.2551,1.1035,19.9542,45.4504,-38.1221
302332.6637,411792,247,-0.4165,-0.2476,1.1001,19.0229,47.6641,-36.9160
302332.6637,411802,247,-0.4160,-0.2334,1.1008,17.8321,48.8702,-36.7939
302332.6637,411812,247,-0.4158,-0.2358,1.0989,15.6031,50.3817,-36.5038
302332.6637,411822,247,-0.4324,-0.2422,1.0837,13.9389,53.1298,-36.7634
302332.6637,411832,247,-0.4397,-0.2581,1.0713,12.6412,55.1298,-36.9313
302332.6637,411842,247,-0.4365,-0.2947,1.0569,10.9924,55.9847,-36.2137
302332.7839,411852,248,-0.4368,-0.3264,1.0466,11.2214,56.6107,-34.4885
302332.7839,411862,248,-0.4326,-0.3291,1.0459,13.1450,57.5725,-31.4962
302332.7839,411872,248,-0.4458,-0.3145,1.0364,14.6260,59.4046,-28.6870
302332.7839,411882,248,-0.4414,-0.2988,1.0254,14.0611,60.4122,-26.3817
302332.7839,411892,248,-0.4399,-0.2930,1.0098,12.6260,61.0382,-24.6412
302332.7839,411902,248,-0.4492,-0.3013,0.9866,11.2061,61.9542,-24.1679
302332.7839,411912,248,-0.4558,-0.3000,0.9597,9.6947,62.9313,-22.8092
302332.7839,411922,248,-0.4521,-0.3032,0.9468,8.7176,63.4656,-21.3740
302332.7839,411932,248,-0.4644,-0.3076,0.9272,7.8015,63.7557,-19.9847
302332.7839,411942,248,-0.4626,-0.3162,0.9067,7.5573,63.3588,-19.0687
302332.9634,411952,249,-0.4819,-0.3298,0.8850,7.1450,62.9466,-17.7863
302332.9634,411962,249,-0.4917,-0.3291,0.8718,6.7328,61.4962,-15.5725
302332.9634,411972,249,-0.4746,-0.3311,0.8738,5.7557,59.8015,-13.7099
302332.9634,411982,249,-0.4519,-0.3411,0.8826,4.4733,61.0229,-11.5725
302332.9634,411992,249,-0.4727,-0.3257,0.8594,4.6412,64.2748,-9.1756
302332.9634,412002,249,-0.4919,-0.3152,0.8411,4.3511,65.0076,-7.8473
302332.9634,412012,249,-0.4963,-0.3188,0.8376,2.7023,64.0916,-6.8397
302332.9634,412022,249,-0.4927,-0.3154,0.8232,1.2366,63.5878,-4.9160
302332.9634,412032,249,-0.5049,-0.3188,0.8027,0.4733,63.2672,-3.8931
302332.9634,412042,249,-0.5059,-0.3335,0.7842,-0.6565,62.1527,-2.7634
302332.9658,412052,250,-0.5122,-0.3464,0.7544,-0.9771,61.5267,-1.2519
302332.9658,412062,250,-0.5171,-0.3618,0.7385,-1.0229,61.2824,1.3740
302332.9658,412072,250,-0.5334,-0.3589,0.7229,-0.3206,60.1985,5.4656
302332.9658,412082,250,-0.5396,-0.3335,0.7207,1.0076,58.3511,9.7252
302332.9658,412092,250,-0.5486,-0.3191,0.7329,1.8779,56.5191,12.2290
302332.9658,412102,250,-0.5574,-0.2742,0.7512,2.8702,56.3969,15.5267
302332.9658,412112,250,-0.5874,-0.2188,0.7688,3.2519,56.5344,17.0840
302332.9658,412122,250,-0.5859,-0.1716,0.7788,2.1985,56.4580,16.3969
302332.9658,412132,250,-0.6035,-0.1506,0.7664,-0.2290,57.7405,13.2061
302332.9658,412142,250,-0.6389,-0.1653,0.7314,-4.7786,59.7557,10.5038
302333.0835,412152,251,-0.6492,-0.1875,0.7122,-8.4427,58.5496,9.0534
302333.0835,412162,251,-0.6270,-0.2097,0.7148,-9.3893,56.6412,8.1527
302333.0835,412172,251,-0.6191,-0.2051,0.7166,-8.6718,56.6107,7.3588
302333.0835,412182,251,-0.6326,-0.2068,0.6829,-9.6031,57.8779,7.2061
302333.0835,412192,251,-0.6575,-0.2285,0.6543,-11.6947,57.5573,6.9466
302333.0835,412202,251,-0.6582,-0.2461,0.6538,-12.6412,55.6031,7.4198
302333.0835,412212,251,-0.6536,-0.2339,0.6548,-12.1374,54.0153,8.7023
302333.0835,412222,251,-0.6597,-0.2241,0.6384,-12.5802,53.0382,8.1527
302333.0835,412232,251,-0.6707,-0.2290,0.6194,-14.4733,51.8473,6.7023
